time_s,speed_mps
866.8000000000001,11.23634206
866.9000000000001,11.2062124
867.0,11.176
867.1,11.14540302
867.2,11.11488658
867.3000000000001,11.08510756
867.4000000000001,11.05672284
867.5,11.03038931
867.6,11.00676382
867.7,10.98650328
867.8000000000001,10.97026454
867.9000000000001,10.95870449
868.0,10.95248
868.1,10.95200635
868.2,10.95673234
868.3000000000001,10.96586518
868.4000000000001,10.97861208
868.5,10.99418023
868.6,11.01177685
868.7,11.03060913
868.8000000000001,11.04988428
868.9000000000001,11.0688095
869.0,11.086592
869.1,11.10263253
869.2,11.11710606
869.3000000000001,11.1303811
869.4000000000001,11.14282616
869.5,11.15480977
869.6,11.16670044
869.7,11.17886668
869.8000000000001,11.19167701
869.9000000000001,11.20549994
870.0,11.220704
870.1,11.23752743
870.2,11.25568746
870.3000000000001,11.27477104
870.4000000000001,11.29436513
870.5,11.31405669
870.6,11.33343267
870.7,11.35208003
870.8000000000001,11.36958574
870.9000000000001,11.38553674
871.0,11.39952
871.1,11.41127114
871.2,11.42112048
871.3000000000001,11.429547
871.4000000000001,11.43702967
871.5,11.44404749
871.6,11.45107942
871.7,11.45860446
871.8000000000001,11.46710158
871.9000000000001,11.47704977
872.0,11.488928
872.1,11.50310847
872.2,11.51953621
872.3000000000001,11.53804944
872.4000000000001,11.55848642
872.5,11.58068537
872.6,11.60448452
872.7,11.62972213
872.8000000000001,11.65623642
872.9000000000001,11.68386563
873.0,11.712448
873.1,11.74183203
873.2,11.7719073
873.3000000000001,11.80257366
873.4000000000001,11.83373096
873.5,11.86527905
873.6,11.89711778
873.7,11.92914698
873.8000000000001,11.96126653
873.9000000000001,11.99337625
874.0,12.025376
874.1,12.05714194
874.2,12.08845545
874.3000000000001,12.11907424
874.4000000000001,12.148756
874.5,12.17725842
874.6,12.20433922
874.7,12.22975607
874.8000000000001,12.25326669
874.9000000000001,12.27462877
875.0,12.2936
875.1,12.31006729
875.2,12.32443435
875.3000000000001,12.33723408
875.4000000000001,12.34899941
875.5,12.36026325
875.6,12.37155851
875.7,12.3834181
875.8000000000001,12.39637493
875.9000000000001,12.41096193
876.0,12.427712
876.1,12.44702257
876.2,12.46874912
876.3000000000001,12.49261164
876.4000000000001,12.51833013
876.5,12.54562458
876.6,12.57421498
876.7,12.60382133
876.8000000000001,12.63416362
876.9000000000001,12.66496185
877.0,12.695936
877.1,12.72681648
877.2,12.75737532
877.3000000000001,12.78739497
877.4000000000001,12.81665786
877.5,12.84494643
877.6,12.87204313
877.7,12.8977304
877.8000000000001,12.92179067
877.9000000000001,12.94400639
878.0,12.96416
878.1,12.98208309
878.2,12.99780386
878.3000000000001,13.01139965
878.4000000000001,13.02294781
878.5,13.03252569
878.6,13.04021064
878.7,13.04607999
878.8000000000001,13.05021111
878.9000000000001,13.05268133
879.0,13.053568
879.1,13.05296498
879.2,13.05103215
879.3000000000001,13.04794592
879.4000000000001,13.04388266
879.5,13.03901879
879.6,13.0335307
879.7,13.02759478
879.8000000000001,13.02138742
879.9000000000001,13.01508503
880.0,13.008864
880.1,13.00287495
880.2,12.99716539
880.3000000000001,12.99175707
880.4000000000001,12.98667174
880.5,12.98193113
880.6,12.97755699
880.7,12.97357107
880.8000000000001,12.9699951
880.9000000000001,12.96685083
881.0,12.96416
881.1,12.96189684
881.2,12.9598455
881.3000000000001,12.9577426
881.4000000000001,12.95532479
881.5,12.95232869
881.6,12.94849094
881.7,12.94354816
881.8000000000001,12.93723699
881.9000000000001,12.92929406
882.0,12.919456
882.1,12.90754118
882.2,12.89369493
882.3000000000001,12.87814429
882.4000000000001,12.86111633
882.5,12.84283811
882.6,12.82353668
882.7,12.80343909
882.8000000000001,12.78277241
882.9000000000001,12.76176369
883.0,12.74064
883.1,12.71961718
883.2,12.69886624
883.3000000000001,12.67854701
883.4000000000001,12.65881928
883.5,12.63984287
883.6,12.6217776
883.7,12.60478326
883.8000000000001,12.58901968
883.9000000000001,12.57464665
884.0,12.561824
884.1,12.55067462
884.2,12.5411738
884.3000000000001,12.53325991
884.4000000000001,12.52687132
884.5,12.5219464
884.6,12.51842353
884.7,12.51624109
884.8000000000001,12.51533743
884.9000000000001,12.51565095
885.0,12.51712
885.1,12.51961828
885.2,12.52276072
885.3000000000001,12.52609758
885.4000000000001,12.5291791
885.5,12.53155552
885.6,12.5327771
885.7,12.5323941
885.8000000000001,12.52995674
885.9000000000001,12.52501529
886.0,12.51712
886.1,12.50598265
886.2,12.49196122
886.3000000000001,12.47557521
886.4000000000001,12.45734414
886.5,12.43778751
886.6,12.41742485
886.7,12.39677565
886.8000000000001,12.37635944
886.9000000000001,12.35669572
887.0,12.338304
887.1,12.32152465
887.2,12.30598141
887.3000000000001,12.29111889
887.4000000000001,12.2763817
887.5,12.26121442
887.6,12.24506168
887.7,12.22736806
887.8000000000001,12.20757817
887.9000000000001,12.18513662
888.0,12.159488
888.1,12.13036376
888.2,12.09864268
888.3000000000001,12.06549041
888.4000000000001,12.03207257
888.5,11.99955479
888.6,11.96910271
888.7,11.94188196
888.8000000000001,11.91905817
888.9000000000001,11.90179697
889.0,11.891264
889.1,11.88828254
889.2,11.89230649
889.3000000000001,11.90244741
889.4000000000001,11.91781686
889.5,11.9375264
889.6,11.9606876
889.7,11.98641199
889.8000000000001,12.01381115
889.9000000000001,12.04199664
890.0,12.07008
890.1,12.09731656
890.2,12.12353669
890.3000000000001,12.14871448
890.4000000000001,12.17282408
890.5,12.19583959
890.6,12.21773513
890.7,12.23848482
890.8000000000001,12.25806279
890.9000000000001,12.27644314
891.0,12.2936
891.1,12.30954302
891.2,12.32442395
891.3000000000001,12.33843011
891.4000000000001,12.35174877
891.5,12.36456725
891.6,12.37707282
891.7,12.38945278
891.8000000000001,12.40189444
891.9000000000001,12.41458508
892.0,12.427712
892.1,12.44135543
892.2,12.45516737
892.3000000000001,12.46869273
892.4000000000001,12.48147644
892.5,12.49306343
892.6,12.50299863
892.7,12.51082696
892.8000000000001,12.51609335
892.9000000000001,12.51834272
893.0,12.51712
893.1,12.51218402
893.2,12.5041492
893.3000000000001,12.49384388
893.4000000000001,12.48209638
893.5,12.46973503
893.6,12.45758815
893.7,12.44648409
893.8000000000001,12.43725115
893.9000000000001,12.43071768
894.0,12.427712
894.1,12.42880564
894.2,12.43354296
894.3000000000001,12.44121149
894.4000000000001,12.45109881
894.5,12.46249246
894.6,12.47467999
894.7,12.48694895
894.8000000000001,12.49858691
894.9000000000001,12.50888141
895.0,12.51712
895.1,12.52277767
895.2,12.5260791
895.3000000000001,12.52743642
895.4000000000001,12.52726173
895.5,12.52596715
895.6,12.5239648
895.7,12.52166679
895.8000000000001,12.51948525
895.9000000000001,12.51783228
896.0,12.51712
896.1,12.51762525
896.2,12.51908374
896.3000000000001,12.5210959
896.4000000000001,12.52326216
896.5,12.52518295
896.6,12.52645871
896.7,12.52668986
896.8000000000001,12.52547684
896.9000000000001,12.52242008
897.0,12.51712
897.1,12.50930722
897.2,12.49923305
897.3000000000001,12.48727897
897.4000000000001,12.47382647
897.5,12.45925704
897.6,12.44395217
897.7,12.42829334
897.8000000000001,12.41266205
897.9000000000001,12.39743977
898.0,12.383008
898.1,12.36963102
898.2,12.35710433
898.3000000000001,12.34510622
898.4000000000001,12.33331497
898.5,12.32140888
898.6,12.30906624
898.7,12.29596534
898.8000000000001,12.28178448
898.9000000000001,12.26620193
899.0,12.248896
899.1,12.22966008
899.2,12.20874796
899.3000000000001,12.18652854
899.4000000000001,12.16337074
899.5,12.13964343
899.6,12.11571553
899.7,12.09195594
899.8000000000001,12.06873356
899.9000000000001,12.04641728
900.0,12.025376
900.1,12.00590365
900.2,11.98799421
900.3000000000001,11.97156668
900.4000000000001,11.95654007
900.5,11.94283339
900.6,11.93036563
900.7,11.91905581
900.8000000000001,11.90882293
900.9000000000001,11.89958599
901.0,11.891264
901.1,11.88378197
901.2,11.87708898
901.3000000000001,11.8711401
901.4000000000001,11.86589042
901.5,11.86129501
901.6,11.85730897
901.7,11.85388736
901.8000000000001,11.85098528
901.9000000000001,11.8485578
902.0,11.84656
902.1,11.8449532
902.2,11.8437236
902.3000000000001,11.84286367
902.4000000000001,11.84236584
902.5,11.84222256
902.6,11.84242627
902.7,11.84296943
902.8000000000001,11.84384447
902.9000000000001,11.84504385
903.0,11.84656
903.1,11.84835446
903.2,11.85026505
903.3000000000001,11.85209869
903.4000000000001,11.85366229
903.5,11.85476275
903.6,11.855207
903.7,11.85480193
903.8000000000001,11.85335447
903.9000000000001,11.85067152
904.0,11.84656
904.1,11.84089957
904.2,11.83386093
904.3000000000001,11.82568756
904.4000000000001,11.81662291
904.5,11.80691043
904.6,11.79679361
904.7,11.78651589
904.8000000000001,11.77632074
904.9000000000001,11.76645162
905.0,11.757152
905.1,11.74862874
905.2,11.74094235
905.3000000000001,11.73411674
905.4000000000001,11.72817582
905.5,11.72314351
905.6,11.71904372
905.7,11.71590036
905.8000000000001,11.71373735
905.9000000000001,11.71257859
906.0,11.712448
906.1,11.71330899
906.2,11.71488295
906.3000000000001,11.71683077
906.4000000000001,11.71881333
906.5,11.72049152
906.6,11.72152623
906.7,11.72157835
906.8000000000001,11.72030876
906.9000000000001,11.71737835
907.0,11.712448
907.1,11.7052784
907.2,11.6960294
907.3000000000001,11.68496063
907.4000000000001,11.67233175
907.5,11.6584024
907.6,11.64343221
907.7,11.62768083
907.8000000000001,11.61140791
907.9000000000001,11.59487309
908.0,11.578336
908.1,11.56203056
908.2,11.54608771
908.3000000000001,11.53061268
908.4000000000001,11.51571067
908.5,11.50148689
908.6,11.48804656
908.7,11.47549489
908.8000000000001,11.4639371
908.9000000000001,11.4534784
909.0,11.444224
909.1,11.43628227
909.2,11.42977424
909.3000000000001,11.42482407
909.4000000000001,11.42155595
909.5,11.42009405
909.6,11.42056254
909.7,11.42308561
909.8000000000001,11.42778742
909.9000000000001,11.43479216
910.0,11.444224
910.1,11.4560861
910.2,11.46989756
910.3000000000001,11.48505647
910.4000000000001,11.50096089
910.5,11.51700892
910.6,11.53259864
910.7,11.54712812
910.8000000000001,11.55999546
910.9000000000001,11.57059872
911.0,11.578336
911.1,11.58277335
911.2,11.58414872
911.3000000000001,11.58286805
911.4000000000001,11.57933725
911.5,11.57396227
911.6,11.56714902
911.7,11.55930345
911.8000000000001,11.55083146
911.9000000000001,11.54213901
912.0,11.533632
912.1,11.52556783
912.2,11.51760969
912.3000000000001,11.50927224
912.4000000000001,11.50007013
912.5,11.489518
912.6,11.47713051
912.7,11.46242232
912.8000000000001,11.44490807
912.9000000000001,11.42410241
913.0,11.39952
913.1,11.37083347
913.2,11.33834741
913.3000000000001,11.30252439
913.4000000000001,11.26382697
913.5,11.22271772
913.6,11.17965922
913.7,11.13511403
913.8000000000001,11.08954471
913.9000000000001,11.04341385
914.0,10.997184
914.1,10.95119197
914.2,10.9052715
914.3000000000001,10.85913055
914.4000000000001,10.81247709
914.5,10.7650191
914.6,10.71646454
914.7,10.66652138
914.8000000000001,10.61489759
914.9000000000001,10.56130114
915.0,10.50544
915.1,10.4471884
915.2,10.38708564
915.3000000000001,10.32583726
915.4000000000001,10.26414882
915.5,10.20272588
915.6,10.14227399
915.7,10.0834987
915.8000000000001,10.02710557
915.9000000000001,9.973800151
916.0,9.924288
916.1,9.879137715
916.2,9.838370081
916.3000000000001,9.801868927
916.4000000000001,9.769518084
916.5,9.74120138
916.6,9.716802646
916.7,9.696205711
916.8000000000001,9.679294405
916.9000000000001,9.665952558
917.0,9.656064
917.1,9.649447072
917.2,9.645658166
917.3000000000001,9.644188183
917.4000000000001,9.644528027
917.5,9.646168601
917.6,9.648600806
917.7,9.651315545
917.8000000000001,9.653803723
917.9000000000001,9.65555624
918.0,9.656064
918.1,9.655037995
918.2,9.653069575
918.3000000000001,9.650970179
918.4000000000001,9.649551247
918.5,9.649624218
918.6,9.652000532
918.7,9.657491627
918.8000000000001,9.666908944
918.9000000000001,9.681063922
919.0,9.700768
919.1,9.726554196
919.2,9.757841838
919.3000000000001,9.793771836
919.4000000000001,9.833485096
919.5,9.876122527
919.6,9.920825035
919.7,9.966733529
919.8000000000001,10.01298892
919.9000000000001,10.0587321
920.0,10.103104
920.1,10.14542385
920.2,10.18572422
920.3000000000001,10.22421604
920.4000000000001,10.26111022
920.5,10.29661767
920.6,10.33094931
920.7,10.36431605
920.8000000000001,10.3969288
920.9000000000001,10.42899848
921.0,10.460736
921.1,10.49227499
921.2,10.52343996
921.3000000000001,10.5539781
921.4000000000001,10.58363664
921.5,10.61216278
921.6,10.63930374
921.7,10.66480673
921.8000000000001,10.68841896
921.9000000000001,10.70988765
922.0,10.72896
922.1,10.74546933
922.2,10.75959333
922.3000000000001,10.77159578
922.4000000000001,10.78174048
922.5,10.79029122
922.6,10.79751178
922.7,10.80366594
922.8000000000001,10.80901751
922.9000000000001,10.81383027
923.0,10.818368
923.1,10.82289562
923.2,10.82768254
923.3000000000001,10.83299928
923.4000000000001,10.83911637
923.5,10.84630435
923.6,10.85483374
923.7,10.86497507
923.8000000000001,10.87699887
923.9000000000001,10.89117567
924.0,10.907776
924.1,10.9269351
924.2,10.94824702
924.3000000000001,10.97117053
924.4000000000001,10.9951644
924.5,11.01968739
924.6,11.04419827
924.7,11.0681558
924.8000000000001,11.09101876
924.9000000000001,11.1122459
925.0,11.131296
925.1,11.14776553
925.2,11.16180185
925.3000000000001,11.17369
925.4000000000001,11.18371507
925.5,11.1921621
925.6,11.19931617
925.7,11.20546233
925.8000000000001,11.21088565
925.9000000000001,11.21587118
926.0,11.220704
926.1,11.22561122
926.2,11.23058822
926.3000000000001,11.23557243
926.4000000000001,11.24050128
926.5,11.2453122
926.6,11.24994262
926.7,11.25432998
926.8000000000001,11.25841171
926.9000000000001,11.26212524
927.0,11.265408
927.1,11.26824676
927.2,11.27082561
927.3000000000001,11.273378
927.4000000000001,11.27613735
927.5,11.2793371
927.6,11.28321069
927.7,11.28799153
927.8000000000001,11.29391308
927.9000000000001,11.30120876
928.0,11.310112
928.1,11.32071685
928.2,11.33255975
928.3000000000001,11.34503777
928.4000000000001,11.35754796
928.5,11.36948739
928.6,11.3802531
928.7,11.38924216
928.8000000000001,11.39585162
928.9000000000001,11.39947855
929.0,11.39952
929.1,11.39556835
929.2,11.38799727
929.3000000000001,11.37737575
929.4000000000001,11.36427278
929.5,11.34925735
929.6,11.33289846
929.7,11.31576508
929.8000000000001,11.29842622
929.9000000000001,11.28145086
930.0,11.265408
930.1,11.25076118
930.2,11.23755216
930.3000000000001,11.22571727
930.4000000000001,11.21519285
930.5,11.2059152
930.6,11.19782065
930.7,11.19084554
930.8000000000001,11.18492617
930.9000000000001,11.17999889
931.0,11.176
931.1,11.17286877
931.2,11.17055621
931.3000000000001,11.16901624
931.4000000000001,11.16820281
931.5,11.16806986
931.6,11.16857131
931.7,11.16966112
931.8000000000001,11.17129321
931.9000000000001,11.17342152
932.0,11.176
932.1,11.17894216
932.2,11.18199991
932.3000000000001,11.1848847
932.4000000000001,11.18730803
932.5,11.18898137
932.6,11.18961621
932.7,11.18892401
932.8000000000001,11.18661625
932.9000000000001,11.18240443
933.0,11.176
933.1,11.16722846
933.2,11.15637127
933.3000000000001,11.14382392
933.4000000000001,11.12998189
933.5,11.11524064
933.6,11.09999567
933.7,11.08464244
933.8000000000001,11.06957643
933.9000000000001,11.05519313
934.0,11.041888
934.1,11.02995387
934.2,11.0192729
934.3000000000001,11.0096246
934.4000000000001,11.00078848
934.5,10.99254405
934.6,10.98467082
934.7,10.97694829
934.8000000000001,10.96915597
934.9000000000001,10.96107337
935.0,10.95248
935.1,10.94322849
935.2,10.93346399
935.3000000000001,10.92340475
935.4000000000001,10.91326905
935.5,10.90327515
935.6,10.89364131
935.7,10.88458582
935.8000000000001,10.87632692
935.9000000000001,10.86908289
936.0,10.863072
936.1,10.85845677
936.2,10.85517682
936.3000000000001,10.85311602
936.4000000000001,10.85215824
936.5,10.85218736
936.6,10.85308725
936.7,10.85474178
936.8000000000001,10.85703484
936.9000000000001,10.85985029
937.0,10.863072
937.1,10.86664425
937.2,10.87075288
937.3000000000001,10.87564412
937.4000000000001,10.88156422
937.5,10.88875941
937.6,10.89747592
937.7,10.90796
937.8000000000001,10.92045788
937.9000000000001,10.9352158
938.0,10.95248
938.1,10.97235557
938.2,10.99438305
938.3000000000001,11.01796185
938.4000000000001,11.04249137
938.5,11.067371
938.6,11.09200016
938.7,11.11577823
938.8000000000001,11.13810463
938.9000000000001,11.15837875
939.0,11.176
939.1,11.1904696
939.2,11.2016961
939.3000000000001,11.20968985
939.4000000000001,11.21446122
939.5,11.21602058
939.6,11.2143783
939.7,11.20954473
939.8000000000001,11.20153025
939.9000000000001,11.19034522
940.0,11.176
940.1,11.15864113
940.2,11.1389598
940.3000000000001,11.11778337
940.4000000000001,11.0959392
940.5,11.07425467
940.6,11.05355711
940.7,11.03467391
940.8000000000001,11.01843242
940.9000000000001,11.00565999
941.0,10.997184
941.1,10.99349824
941.2,10.99376225
941.3000000000001,10.99680202
941.4000000000001,11.00144353
941.5,11.00651275
941.6,11.01083568
941.7,11.01323828
941.8000000000001,11.01254655
941.9000000000001,11.00758646
942.0,10.997184
942.1,10.98060326
942.2,10.95886083
942.3000000000001,10.93341139
942.4000000000001,10.90570966
942.5,10.87721032
942.6,10.84936808
942.7,10.82363763
942.8000000000001,10.80147366
942.9000000000001,10.78433089
943.0,10.773664
943.1,10.77053697
943.2,10.77445089
943.3000000000001,10.78451612
943.4000000000001,10.79984302
943.5,10.81954196
943.6,10.84272331
943.7,10.86849742
943.8000000000001,10.89597466
943.9000000000001,10.9242654
944.0,10.95248
944.1,10.97991481
944.2,11.00661012
944.3000000000001,11.0327922
944.4000000000001,11.05868735
944.5,11.08452183
944.6,11.11052193
944.7,11.13691391
944.8000000000001,11.16392407
944.9000000000001,11.19177867
945.0,11.220704
945.1,11.25075193
945.2,11.28127671
945.3000000000001,11.3114582
945.4000000000001,11.34047625
945.5,11.36751071
945.6,11.39174144
945.7,11.41234828
945.8000000000001,11.42851108
945.9000000000001,11.43940971
