time_s,current_A,voltage_V,soc,temp_surface_C,temp_core_C,temp_ambient_C,heat_generation_W,power_W
694.0,-1.7989017431407615,3.674761255731084,0.6426261535899955,27.252994736123924,26.219533501715205,34.989454159509705,0.05780789125760773,-6.61053442856078
695.0,-1.7989017431407615,3.674984318693651,0.6424595886137787,27.264405711522784,26.232943650174832,34.98724000409362,0.058508793635862304,-6.610935696912972
696.0,-1.7989017431407615,3.6752036544249944,0.642293023637562,27.27580036244018,26.24635474028088,34.984815164333156,0.059202991091371546,-6.611330260342419
697.0,-1.7989017431407615,3.6754192988446497,0.6421264586613453,27.287178170086975,26.259766369743375,34.98217969138119,0.05989054823985021,-6.611718183464836
698.0,-1.7989017431407615,3.6756312875786112,0.6419598936851285,27.298538624886646,26.273178135814817,34.97933364083394,0.06057152916896287,-6.612099530367885
699.0,-1.7989017431407615,3.6758396559593347,0.6417933287089118,27.309881226475284,26.286589635290056,34.97627707272983,0.06124599743832395,-6.612474364611184
700.0,-1.7989017431407615,3.6760444390257336,0.6416267637326951,27.321205483701362,26.300000464506525,34.97301005154827,0.06191401607949691,-6.612842749226295
701.0,-1.7989017431407615,3.676245671523182,0.6414601987564783,27.33251091462597,26.31341021934395,34.96953264620822,0.06257564759599665,-6.613204746716732
702.0,-1.7989017431407615,3.6764433879035137,0.6412936337802616,27.34379704652264,26.32681849522453,34.96584493006668,0.0632309539632847,-6.613560419057958
703.0,-1.7989017431407615,3.6766376223250212,0.6411270688040449,27.35506341587751,26.340224887112868,34.961946980917446,0.0638799966287748,-6.613909827697385
704.0,-1.7989017431407615,3.676828408652456,0.6409605038278281,27.366309568389227,26.353628989516096,34.95783888098907,0.06452283651182741,-6.614253033554375
705.0,-1.7989017431407615,3.6770157804570314,0.6407939388516114,27.377535058968874,26.367030396483642,34.95352071694339,0.06515953400375595,-6.614590097020241
706.0,-1.7989017431407615,3.677199771016418,0.6406273738753946,27.388739451740264,26.380428701607514,34.94899257987356,0.06579014896782129,-6.614921077958243
707.0,-1.7989017431407615,3.6773804133147467,0.6404608088991779,27.399922320039536,26.393823498022016,34.94425456530223,0.06641474073923176,-6.615246035703592
708.0,-1.7989017431407615,3.6775577400426087,0.6402942439229612,27.411083246415387,26.407214378403978,34.93930677317951,0.06703336812515033,-6.615565029063448
709.0,-1.7989017431407615,3.677731783597052,0.6401276789467444,27.422221822629126,26.420600934972526,34.93414930788077,0.06764608940468418,-6.615878116316919
710.0,-1.7989017431407615,3.677902576081589,0.6399611139705277,27.43333764965456,26.43398275948948,34.928782278204665,0.06825296232889515,-6.616185355215068
711.0,-1.7989017431407615,3.678070149306187,0.639794548994311,27.444430337677943,26.44735944325879,34.92320579737043,0.06885404412079009,-6.6164868029809005
712.0,-1.7989017431407615,3.678234534787274,0.6396279840180942,27.455499506098192,26.46073057712698,34.91741998301603,0.06944939147532733,-6.6167825163093745
713.0,-1.7989017431407615,3.6783957637477385,0.6394614190418775,27.466544783526558,26.474095751483105,34.91142495719515,0.07003906055941421,-6.617072551367399
714.0,-1.7989017431407615,3.6785538671169293,0.6392948540656608,27.477565807787073,26.4874545562584,34.905220846375016,0.07062310701191031,-6.617356963793833
715.0,-1.7989017431407615,3.6787088755306514,0.639128289089444,27.48856222591604,26.500806580926735,34.89880778143356,0.07120158594361944,-6.617635808699479
716.0,-1.7989017431407615,3.678860819331173,0.6389617241132273,27.49953366533731,26.514151424591603,34.89218589765659,0.07177455193729927,-6.617909140667097
717.0,-1.7989017431407615,3.6790097285672196,0.6387951591370106,27.510479505350986,26.52748877866793,34.885355334735095,0.07234205904765567,-6.618177013751391
718.0,-1.7989017431407615,3.679155632993977,0.6386285941607938,27.521399286694532,26.540818284950547,34.8783162367622,0.0729041608013444,-6.618439481479017
719.0,-1.7989017431407615,3.679298562073091,0.6384620291845771,27.532292610417585,26.554139565445894,34.871068752230144,0.07346091019697021,-6.61869659684858
720.0,-1.7989017431407615,3.6794385449726654,0.6382954642083604,27.543159078599558,26.567452242566446,34.86361303402725,0.0740123597050869,-6.618948412330635
721.0,-1.7989017431407615,3.679575610567264,0.6381288992321436,27.553998294349526,26.580755939130825,34.85594923943438,0.07455856126819815,-6.619194979867683
722.0,-1.7989017431407615,3.679709787437912,0.6379623342559269,27.564809861806054,26.594050278363852,34.848077530122055,0.0750995663007582,-6.619436350874181
723.0,-1.7989017431407615,3.6798411038720924,0.6377957692797102,27.575593386137314,26.6073348838965,34.839998072146784,0.07563542568917038,-6.619672576236531
724.0,-1.7989017431407615,3.6799695878637464,0.6376292043034933,27.586348473541136,26.62060937976588,34.831711035947535,0.07616618979178545,-6.619903706313083
725.0,-1.7989017431407615,3.6800952671132783,0.6374626393272766,27.59707473124496,26.63387339041526,34.82321659634226,0.0766919084389072,-6.6201297909341426
726.0,-1.7989017431407615,3.680218169027549,0.63729607435106,27.607771767505767,26.64712654069399,34.81451493252416,0.07721263093278606,-6.620350879401959
727.0,-1.7989017431407615,3.6803493138715635,0.6371255710106546,27.618439169291094,26.6603689144614,34.80560622805791,0.07775526637755488,-6.620586796090461
728.0,-1.7989017431407615,3.680489541615073,0.6369507024834048,27.629076562933278,26.673601097667245,34.796490670875755,0.07832209360828038,-6.6208390520226965
729.0,-1.7989017431407615,3.680623902765983,0.6367766587348327,27.63968361440584,26.686822831910035,34.78716845327352,0.07887688371955234,-6.621080754531279
730.0,-1.7989017431407615,3.6807394412557515,0.6366079570548191,27.650259985309503,26.700033022779053,34.77763977190682,0.07938820385644384,-6.621288596921923
731.0,-1.7989017431407615,3.68082519733454,0.6364484410280968,27.660805332870837,26.71322973986463,34.76790482778637,0.0798294242745907,-6.621442863681541
732.0,-1.7989017431407615,3.680872207571217,0.636301280534251,27.671319278449232,26.726350723667736,34.75796382627436,0.08017871834019558,-6.621527430478245
733.0,-1.2374881123792765,3.680240791691488,0.6361689717477184,27.68179565143822,26.738970703297696,34.74781697707965,0.054538353271333044,-4.554254230411513
734.0,-0.6760744816177915,3.6795586920635017,0.6360533371377881,27.692219564457275,26.750865766373465,34.737464494253686,0.02941286027899911,-2.4876557353190707
735.0,-0.11466085085630642,3.6788229342122425,0.6359555254686013,27.702575001301625,26.7619346594945,34.72690659618564,0.004915213560550785,-0.4218169677864695
736.0,0.4467527799051786,3.678032539981402,0.6358760117991512,27.71284536149841,26.772155297342806,34.716143505598154,-0.018833546156570905,1.6431712618183962
737.0,1.0081664106666637,3.6771885275333775,0.6358145974832827,27.723013461787502,26.781585236210105,34.70517544954237,-0.04171180655377637,3.7072179591479593
738.0,0.8065331285333311,3.6771538652201037,0.6357704101696934,27.733067823004603,26.79082088215921,34.69400265939328,-0.033377127471324916,2.9657464110144014
739.0,0.6048998463999986,3.6770736099705568,0.6357419038019323,27.74301398155353,26.800324868965333,34.6826253708449,-0.025001542712850013,2.224261261872678
740.0,0.40326656426666607,3.676954768903251,0.6357268586184007,27.752859589302375,26.810091038484302,34.67104382390511,-0.016625837732465384,1.4827929166195473
741.0,0.2016332821333336,3.676806345455406,0.6357223811523522,27.762611586411765,26.820101603616592,34.65925826289072,-0.00828389456547319,0.7413665312028411
742.0,1.0658141036401502e-15,3.6766393393829477,0.6357249042318921,27.77227620133499,26.830327148307163,34.64726893642222,-4.3607182026463886e-17,3.918614061912551e-15
743.0,1.0658141036401502e-15,3.676239506051543,0.635730186979978,27.781858950817877,26.840726627545394,34.63507609741873,-4.317540359533179e-17,3.9181879139088344e-15
744.0,1.0658141036401502e-15,3.6758490785634943,0.6357333148144191,27.791364639898802,26.851247367365374,34.62268000309251,-4.275594678205922e-17,3.917771790785623e-15
745.0,-0.11146824434351792,3.6756106703422184,0.6357286994478772,27.80079736190868,26.86182506484562,34.610080914943524,0.0044455732765513465,-0.4097138683133481
746.0,-0.3141989683226867,3.6755204945216384,0.635710078887866,27.81015907335876,26.872525088755367,34.597279098753916,0.01250839152062823,-1.15484474742759
747.0,-0.5916490909817149,3.6755808883989722,0.635670517436751,27.81945585029382,26.883534779886645,34.58427482458251,0.02361293470054046,-2.174654091451016
748.0,-0.9302742831914387,3.6757995651834516,0.6356024056917499,27.828697292012123,26.89493641771935,34.571068366759164,0.03739438373247346,-3.4195018056564375
749.0,-1.318985386164001,3.6761910905912605,0.6354964905098774,27.83789276434692,26.90677735168856,34.557660003878595,0.05367558280313084,-4.848842325236174
750.0,-1.6372351202304998,3.6766305572700584,0.6353478650304073,27.847051399653253,26.919070001738476,34.544050018795076,0.06758947359242187,-6.019508672475173
751.0,-1.897795964669632,3.6771054097351312,0.6351651251690038,27.856182096807686,26.93179185832264,34.53023869861596,0.07959410280669013,-6.978395808260206
752.0,-2.1111251410599174,3.6776003692032195,0.6349570595962386,27.865293521208514,26.94488548240389,34.51622633469594,0.09002536300929653,-7.763874598196152
753.0,-2.285784298299441,3.678100535097528,0.6347316531311911,27.874394108510216,26.95826042707131,34.502013222630694,0.09913190943345271,-8.407344450692703
754.0,-2.4287831216381224,3.6785917722951047,0.6344960867414483,27.88349145202676,26.971952629729515,34.48759966225094,0.10709885680977967,-8.934501607947217
755.0,-2.5458606559594665,3.6790610281781784,0.6342567375431053,27.89258898907201,26.98587838102543,34.47298595761572,0.11406548074600205,-9.366376722512607
756.0,-2.6417156338028933,3.6794965922138387,0.6340191788007649,27.901687186621018,26.999850078311113,34.458172417006324,0.12013839399823142,-9.720183672175768
757.0,-2.7201950519989158,3.6798883084799083,0.6337881799275374,27.91078423322307,27.013704900580592,34.44315935291962,0.12540134158466992,-10.010013968635706
758.0,-2.4076708591189173,3.6798031211916964,0.6335677064850418,27.919876039001394,27.027304808469864,34.42794708206145,0.11131966064848729,-8.859754742188086
759.0,-2.0767210893769232,3.6796514633399027,0.633360920183404,27.928956235653345,27.040536544256838,34.41253592533997,0.09613254721181097,-7.641609795474633
760.0,-1.730685733214811,3.6794301511567737,0.633170178881258,27.938016176450333,27.053311631861277,34.39692620785911,0.08006147403614541,-6.367937268967443
761.0,-1.3722993435223323,3.679137833063306,0.632997036585746,27.947044936237887,27.065566376844913,34.381118258911215,0.06331898471575158,-5.048878433040952
762.0,-1.0038007828462456,3.678775113354356,0.6328422434525175,27.9560293114356,27.077261866411504,34.36511241197053,0.04610745076583905,-3.6927573387003885
763.0,-1.0038007828462456,3.678769281938145,0.6327057457857302,27.96495660465564,27.088562627359863,34.34890900468616,0.04623861365045883,-3.6927514851202305
764.0,-1.0038007828462456,3.678708151067304,0.6325866860380495,27.973824820594302,27.099829708983464,34.33250837887459,0.04629676270238009,-3.6926901219042243
765.0,-1.0038007828462456,3.6785973453892216,0.6324834028106485,27.982634080073012,27.111070628455025,34.315910880512774,0.0462892116604971,-3.6925788950778218
766.0,-1.0038007828462456,3.6784450040681618,0.6323934308532082,27.991384437872853,27.12228291701507,34.29911685973087,0.046226605244470254,-3.692425974740482
767.0,-1.0038007828462456,3.678261780785262,0.6323135010639176,28.00007593563072,27.13346472545146,34.28212667080459,0.04612291915472201,-3.6922420550656714
768.0,-1.0038007828462456,3.6780608437385327,0.6322395404894733,28.008708601839203,27.144614824099392,34.26494067214804,0.04599546007243961,-3.692040354300862
769.0,-1.0038007828462456,3.6778578756428617,0.6321666723250797,28.017282451846597,27.155732602841454,34.24755922630578,0.04586486565957508,-3.6918366147675346
770.0,-1.0038007828462456,3.677671073730008,0.6320892159144492,28.02579748785689,27.166818071107514,34.22998269994565,0.04575510455884295,-3.6916491028611746
771.0,-1.0038007828462456,3.6775200398838215,0.6320010277806751,28.034253698929945,27.177871857874777,34.212211463850565,0.04569201998352492,-3.6914974949681363
772.0,-1.0038007828462456,3.67738496735889,0.6319080832637449,28.042651146741605,27.188894950584483,34.194245892911056,0.04564973185611313,-3.691361909061869
773.0,-1.0038007828462456,3.6772503185262373,0.6318151387468147,28.050990089361846,27.19988719488356,34.176086366117204,0.04560786903134273,-3.6912267484582433
774.0,-1.0038007828462456,3.6771160891298713,0.6317221942298845,28.059270474839536,27.21084828741357,34.157733266550565,0.045566427237045605,-3.69109200888509
775.0,-1.0038007828462456,3.6769822749518877,0.6316292497129543,28.067492227168202,27.221777967622415,34.13918698137627,0.04552540223928573,-3.690957686108474
776.0,-1.0038007828462456,3.6768488718124748,0.6315363051960241,28.075655276465568,27.232675976593498,34.12044790183472,0.045484789842364495,-3.690823775932697
777.0,-1.0038007828462456,3.6767158755699083,0.6314433606790939,28.083759558973554,27.24354205704583,34.10151642323336,0.04544458588881625,-3.6906902742002936
778.0,-1.0038007828462456,3.676583282120553,0.6313504161621637,28.091805017058277,27.254375953334034,34.082392944938476,0.04540478625940922,-3.6905571767920304
779.0,-1.0038007828462456,3.6764510873988656,0.6312574716452335,28.099791599209937,27.26517741144812,34.0630778703665,0.04536538687314723,-3.690424479626912
780.0,-1.0038007828462456,3.676319287377391,0.6311645271283033,28.10771926004304,27.275946179013886,34.043571606975775,0.04532638368726755,-3.690292178662177
781.0,-1.0038007828462456,3.6761878780667643,0.6310715826113731,28.115587960296125,27.286682005292562,34.0238745662578,0.045287772697242636,-3.6901602698932967
782.0,-1.0038007828462456,3.676056855515708,0.6309786380944429,28.12339766683209,27.297384641180884,34.00398716372854,0.045249549936777905,-3.6900287493539756
783.0,-1.0038007828462456,3.675926215811038,0.6308856935775127,28.131148352637865,27.30805383921131,33.98390981891981,0.045211711477815296,-3.689897613116157
784.0,-1.0038007828462456,3.6757959550776578,0.6307927490605825,28.138839996824515,27.318689353551804,33.96364295537023,0.04517425343052973,-3.689766857290016
785.0,-1.0038007828462456,3.67566606947856,0.6306998045436523,28.146472584627418,27.329290940005762,33.943187000616376,0.045137171943330404,-3.689636478023961
786.0,-1.0038007828462456,3.6755365552148276,0.6306068600267221,28.15404610740603,27.339858356012257,33.92254238618392,0.04510046320286218,-3.689506471504637
787.0,-1.0038007828462456,3.6754074085256323,0.6305139155097919,28.16156056264407,27.35039136064603,33.901709547578264,0.045064123434001985,-3.6893768339569206
788.0,-1.0038007828462456,3.675278625688238,0.6304209709928617,28.169015953949327,27.3608897146172,33.880688924275375,0.04502814889986416,-3.6892475616439273
789.0,-1.0038007828462456,3.675150203017995,0.6303280264759314,28.17641229105385,27.371353180271512,33.859480959712755,0.04499253590179468,-3.689118650867002
790.0,-1.0038007828462456,3.6750221368683453,0.6302350819590012,28.18374958981383,27.381781521590312,33.83808610127994,0.04495728077937605,-3.6889900979657275
791.0,-1.0038007828462456,3.6748944236308194,0.630142137442071,28.191027872209588,27.39217450419045,33.81650480030896,0.044922379910423735,-3.688861899317919
792.0,-1.0038007828462456,3.6747670597350384,0.6300491929251408,28.19824716634571,27.402531895324444,33.7947375120649,0.04488782971098795,-3.688734051339628
793.0,-1.0038007828462456,3.6746400416487126,0.6299562484082106,28.20540750645091,27.412853463880197,33.77278469573645,0.0448536266353541,-3.6886065504851384
794.0,-1.0038007828462456,3.6745311824956297,0.6298572627457418,28.212508932878052,27.42313898038128,33.75064681442592,0.04484371561774636,-3.6884972775820537
795.0,-1.0038007828462456,3.6744556004559623,0.6297470589747185,28.219551491655864,27.433388218927462,33.7283243351398,0.04487846893878505,-3.6884214082714664
796.0,-1.0038007828462456,3.6743981055778603,0.6296307192749009,28.226534935728978,27.44360236688152,33.70581772877864,0.04493753741688938,-3.6883636948678182
797.0,-1.0038007828462456,3.674344844670482,0.6295128928685584,28.23345908894936,27.453782534337222,33.68312747012715,0.04500234831529491,-3.688310231527297
798.0,-1.0038007828462456,3.6742835035319583,0.6293977275770499,28.24032400743397,27.463928342676695,33.66025403784437,0.045056377042197115,-3.6882486572444257
799.0,-1.0038007828462456,3.6742033069493933,0.6292888698208242,28.24712970040872,27.47403898254811,33.63719791445345,0.04508514715075495,-3.6881681558520656
800.0,-1.0038007828462456,3.674095018698864,0.6291894646194198,28.253876130208482,27.484113213865896,33.61395958633136,0.04507623033908904,-3.6880594560214113
801.0,-1.0038007828462456,3.673950941545421,0.6291021555914648,28.260563212276963,27.494149365810756,33.59053954369887,0.04501924645028354,-3.6879148312619945
802.0,-1.0038007828462456,3.6737649172430875,0.6290290849546772,28.267190815166884,27.50414533682971,33.566938280609975,0.04490586347238336,-3.687728099921684
803.0,-1.0038007828462456,3.6735323265348594,0.6289718935258648,28.27375927762506,27.514065027138656,33.54315629494164,0.04472979753839512,-3.687494625186682
804.0,-0.6597805676880875,3.6728623783702234,0.6289317207209247,28.28026542191759,27.52367139319324,33.5191940883833,0.028984594242764374,-2.423283225041325
805.0,-0.3157603525299292,3.6721412422526054,0.6289092045548443,28.28669810610404,27.53278667828448,33.495052166426035,0.013650963464031803,-1.1595166131933747
806.0,0.028259862628229014,3.6713689158919203,0.6289044816417004,28.293047000141883,27.54133198405566,33.4707310383522,-0.001200039078496632,0.10375238122065575
807.0,0.3722800777863872,3.6705469359870584,0.6289171871946595,28.299303207388505,27.54931816006433,33.446231217224636,-0.01549792611866144,1.3664714988478475
808.0,0.7163002929445454,3.6696783782258797,0.628946455025978,28.30545926460138,27.556845803782778,33.42155321987565,-0.029176288520283207,2.628591697335462
809.0,0.7163002929445454,3.6691555680677026,0.6289909175470019,28.311509141937734,27.564105260597444,33.39669756689631,-0.028769950933992268,2.6282172082660056
810.0,0.7163002929445454,3.6685969483958534,0.6290487057681671,28.31744833365974,27.57137373556708,33.37166478262532,-0.028328417779652705,2.627817068831415
811.0,0.7163002929445454,3.6680102118651114,0.6291174492989989,28.323280263915535,27.578730071448206,33.34645539513804,-0.02785889721952817,2.6273967892825634
812.0,0.7163002929445454,3.667404590119232,0.6291942763481129,28.329008937966194,27.58608061706292,33.32106993623552,-0.027370058947754704,2.6269629822485765
813.0,0.7163002929445454,3.6667908537909413,0.6292758137232137,28.33463558438541,27.59340911672399,33.295508941432786,-0.026872034190338807,2.626523362736831
814.0,0.7163002929445454,3.6661813125019402,0.6293581868310962,28.34016181769107,27.600716187518856,33.26977294994816,-0.026376415705158418,2.6260867481329577
815.0,0.7163002929445454,3.6655898148629023,0.629437019677645,28.345589638345416,27.608019319309676,33.24386250469138,-0.0258962577819629,2.625663058200839
816.0,0.7163002929445454,3.665031924277093,0.6295073648418053,28.350921432754888,27.61535287473339,33.217778152252436,-0.025446252330221426,2.6252634410107927
817.0,0.5730402343556366,3.6646906909529418,0.6295614821542815,28.356159973270337,27.622768089201315,33.191520442889896,-0.020130450042711513,2.1000152123845934
818.0,0.4297801757667276,3.664403363099558,0.6295993196268101,28.361309504924975,27.630343504125165,33.16508993051946,-0.01495808792110985,1.5748879214731157
819.0,0.2865201171778187,3.6641594089737666,0.6296242951855527,28.366375484914613,27.638087321108173,33.13848717270196,-0.009895004849347981,1.0498553832173705
820.0,0.14326005858890983,3.6639493739122373,0.6296394728117458,28.371361768367365,27.645945250980958,33.11171273063201,-0.004915238441835921,0.5248976019734666
821.0,9.325873406851315e-16,3.6637648803314873,0.6296475625417011,28.376271568620723,27.653871012086256,33.08476716912594,-3.1817378668885016e-17,3.4167807466439208e-15
822.0,9.325873406851315e-16,3.6634371736418507,0.6296509204668054,28.381107466316678,27.661826629871598,33.05765105660976,-3.1508632000228993e-17,3.416475131533708e-15
823.0,9.325873406851315e-16,3.6631214845055684,0.6296515487335206,28.385871409402114,27.669782436889477,33.03036496510754,-3.12136383945552e-17,3.4161807238416194e-15
824.0,9.325873406851315e-16,3.6628126665786978,0.6296510955433836,28.390564713128697,27.67771707279718,33.002909470228815,-3.0926061344763665e-17,3.415892724152443e-15
825.0,9.325873406851315e-16,3.6625066505971433,0.6296508551530066,28.395188060052703,27.68561748435667,32.975285151157095,-3.064089889934101e-17,3.415607337521998e-15
826.0,9.325873406851315e-16,3.662200444376656,0.6296517678740766,28.399741500035248,27.693478925435045,32.94749259063701,-3.0354483662359615e-17,3.4153217734771325e-15
827.0,9.325873406851315e-16,3.661892132812834,0.6296544200733561,28.404224450188224,27.701304466900353,32.91953237496239,-3.006448279347969e-17,3.4150342460157253e-15
828.0,9.325873406851315e-16,3.661580877881122,0.6296590441726824,28.408636113362775,27.70906196337586,32.891405093963954,-2.9769898007945535e-17,3.4147439736066847e-15
829.0,9.325873406851315e-16,3.6612669186368123,0.6296655186489677,28.412976734457402,27.716747928413668,32.863111340996454,-2.947106557658971e-17,3.4144511791899506e-15
830.0,9.325873406851315e-16,3.660951571215042,0.6296733680341998,28.417246983722407,27.724389441213305,32.83465171292664,-2.9169656325829694e-17,3.4141570901764902e-15
831.0,9.325873406851315e-16,3.660637228830798,0.6296817629154413,28.421447738806705,27.73201115958983,32.80602681012044,-2.886867563767039e-17,3.413863938448303e-15
832.0,9.325873406851315e-16,3.660327361778911,0.62968951993483,28.42558008475754,27.739635319973672,32.77723723643015,-2.8572463449702034e-17,3.413574960358418e-15
833.0,9.325873406851315e-16,3.660026517434062,0.6296951017895787,28.429645314020775,27.74728173741073,32.748283599182,-2.8286694255102704e-17,3.4132943967308952e-15
834.0,9.325873406851315e-16,3.6597403202507746,0.6296966172319751,28.433644926440593,27.75496780556233,32.71916650916319,-2.801837710263458e-17,3.4130274928608216e-15
835.0,-0.0636564830202861,3.6595472126197857,0.6296918210693826,28.4375806292598,27.762708496705102,32.68988658060903,0.0019004892252921482,-0.23295390500206672
836.0,-0.17943048632206846,3.659441968744309,0.629678114164239,28.44145433711958,27.770516361731268,32.660444431189774,0.00534054290212101,-0.6566154521191789
837.0,-0.33787470625247656,3.6594227972071924,0.6296525434340577,28.44526817205974,27.778401530148415,32.63084068199805,0.010058615748659079,-1.2364264026599963
838.0,-0.53125434477724,3.6594909136649667,0.6296118018514271,28.449024463518356,27.786371710079436,32.601075957535386,0.015873407969027125,-1.9441204475573453
839.0,-0.7532366848768544,3.6596493675767636,0.62955245372466,28.45272574833217,27.794432188262874,32.57115088569901,0.02267009961498184,-2.756582157445198
840.0,-0.9349804533566244,3.659817707197458,0.6294748869679485,28.456374770736318,27.802585830052465,32.541066097768976,0.028369943814303907,-3.4218580190780807
841.0,-1.083779665791297,3.659996233971952,0.6293814512797401,28.459974482364373,27.81083307941759,32.510822228394375,0.0331796789544371,-3.966629495251528
842.0,-1.205606157045347,3.660185255458638,0.6292741380498881,28.463528042248527,27.81917195894283,32.48041991558034,0.037266633469138964,-4.4127418799075295
843.0,-1.3053492519746235,3.660384259790593,0.6291548160026542,28.467038816819297,27.82759806982841,32.4498598006744,0.04076533108816801,-4.778079855457337
844.0,-1.425424002758086,3.6606354271590575,0.6290252311967097,28.470510406493986,27.83610395829743,32.419142528352836,0.04505793205661542,-5.21795760321912
845.0,-1.5220808421411058,3.6608842307926315,0.6288870070251346,28.473945247906954,27.84467410442295,32.388268746607366,0.04870236129820726,-5.572161752985943
846.0,-1.599564717287728,3.661130634301136,0.6287416442154177,28.47734365686864,27.853290871261038,32.3572391067313,0.051808285769695026,-5.856215388009337
847.0,-1.661351096986347,3.6613741346557265,0.628590520829457,28.480705756109387,27.861938140193843,32.32605426330588,0.05446509279344756,-6.082827935087728
848.0,-1.7102854544153838,3.6616139193859727,0.6284348922635595,28.484031610383227,27.87060122477527,32.294714874186184,0.056745607479114654,-6.2624050260107325
849.0,-1.7102854544153838,3.661805704944915,0.628275891248441,28.487321226468055,27.879266870731385,32.26322160048784,0.05734555265433474,-6.262733034062559
850.0,-1.7102854544153838,3.662001422161606,0.6281145278492263,28.490574553165402,27.88792325596023,32.23157510657245,0.05795626243777265,-6.263067766371444
851.0,-1.7102854544153838,3.662198253407744,0.6279516894654492,28.493791481300548,27.89655999053167,32.19977606003397,0.05857140017421136,-6.263404403988689
852.0,-1.7102854544153838,3.662393781618493,0.6277881408310526,28.496971843722633,27.905168116687662,32.16782513168454,0.05918552407948007,-6.26373881304346
853.0,-1.7102854544153838,3.6625859902924813,0.6276245240143881,28.500115415304435,27.913740108841978,32.13572299554011,0.059794087240454964,-6.264067544742795
854.0,-1.7102854544153838,3.6627732634918075,0.6274613584182164,28.503221912942422,27.922269873580547,32.10347032880662,0.06039343761505767,-6.264387835371604
855.0,-1.7102854544153838,3.662954385842034,0.6272990407797071,28.50629099555698,27.93075274966111,32.071067811865476,0.06098081803225684,-6.264697606292666
856.0,-1.7102854544153838,3.6631285425321907,0.627137845170439,28.509322264092077,27.93918550801351,32.03851612825912,0.061554366192067306,-6.26499546394663
857.0,-1.7102854544153838,3.663295319314772,0.6269779229963995,28.51231526151554,27.94756635173934,32.0058159646768,0.0621131146655494,-6.265280699852013
858.0,-1.7102854544153838,3.6634547025057422,0.6268193029979855,28.515269472818773,27.95589491611247,31.97296801093995,0.06265699089481039,-6.265553290605208
859.0,-1.7102854544153838,3.6636070789845294,0.6266618912500022,28.51818432501716,27.96417226857841,31.939972959987756,0.06318681719300534,-6.265813897880473
860.0,-1.7102854544153838,3.6637532361940286,0.6265054711616641,28.52105918714966,27.97240090875482,31.90683150786242,0.06370431074433247,-6.266063868429938
861.0,-1.7102854544153838,3.663894362140602,0.6263497034765949,28.52389337027904,27.980584768431356,31.87354435369457,0.06421208360403927,-6.266305234083602
862.0,-1.7102854544153838,3.664032045394077,0.6261941262728268,28.5266861274917,27.988729211569535,31.840112199688406,0.0647136426984179,-6.266540711749338
863.0,-1.7102854544153838,3.6641682750877496,0.6260381549628014,28.52943669123954,27.996839798522387,31.80653575110705,0.06521338982480757,-6.266773703412885
864.0,-1.7102854544153838,3.6643054409183784,0.6258810822933688,28.532144695315367,28.00491016324395,31.772815716257412,0.06571662165159212,-6.267008296137853
865.0,-1.7102854544153838,3.664443955808353,0.6257227779994076,28.53480975837965,28.012937820910224,31.738952806475538,0.06622426718446832,-6.267245196139395
866.0,-1.7102854544153838,3.664579818831413,0.6255644182351099,28.53743144753156,28.020922632614088,31.704947736111478,0.06672747213804449,-6.267477560691528
867.0,-1.7102854544153838,3.6647128683834347,0.6254060584708121,28.54000933965881,28.028864455600115,31.670801222514115,0.06722586525302655,-6.267705113405067
868.0,-1.7102854544153838,3.6648431317468453,0.6252476987065144,28.54254302143778,28.03676314326475,31.63651398601621,0.06771949319015408,-6.267927900940752
869.0,-1.7102854544153838,3.664970635967098,0.6250893389422167,28.545032089333404,28.044618545156027,31.602086749919067,0.06820840220487116,-6.268145969554026
870.0,-1.7102854544153838,3.665095407852666,0.624930979177919,28.54747614959922,28.052430506973906,31.567520240477336,0.06869263814732188,-6.2683593650950336
871.0,-1.7102854544153838,3.6652174739750496,0.6247726194136213,28.54987481827726,28.060198870570048,31.532815186883738,0.06917224646235408,-6.268568133008623
872.0,-1.7102854544153838,3.665336860668769,0.6246142596493235,28.55222772119828,28.06792347394793,31.4979723212536,0.06964727218951638,-6.268772318334342
873.0,-1.7102854544153838,3.6654535940313715,0.6244558998850258,28.554534493981578,28.07560415126278,31.462992378609385,0.07011775996306348,-6.268971965706446
874.0,-1.7102854544153838,3.6655676999234252,0.6242975401207281,28.556794782035013,28.08324073282148,31.42787609686542,0.07058375401194923,-6.269167119353889
875.0,-1.7102854544153838,3.665679203968523,0.6241391803564303,28.559008240555045,28.09083304508289,31.392624216811896,0.07104529815983135,-6.269357823100328
876.0,-1.7102854544153838,3.6657881315532816,0.6239808205921327,28.561174534526685,28.098380910657454,31.357237482099663,0.07150243582507128,-6.269544120364125
877.0,-1.7102854544153838,3.665894507827339,0.6238224608278349,28.563293338723668,28.105884148307496,31.321716639224405,0.07195521002073049,-6.26972605415834
878.0,-1.7102854544153838,3.66599835770336,0.6236641010635372,28.56536433770816,28.11334257294709,31.28606243751085,0.0724036633545742,-6.269903667090742
879.0,-1.7102854544153838,3.6660997058570297,0.6235057412992395,28.567387225831055,28.120755995642014,31.25027562909679,0.07284783802907066,-6.270077001363795
880.0,-1.7102854544153838,3.6661985767270595,0.6233473815349417,28.56936170723162,28.12812422360986,31.214356968917627,0.07328777584139118,-6.270246098774672
